,timestamp,logNumber,Statistic.recvSeq1,Statistic.recvNum1,Statistic.compute1num1,Statistic.compute2num1,Statistic.dist1,Statistic.distSrc1,Statistic.recvSeq2,Statistic.recvNum2,Statistic.compute1num2,Statistic.compute2num2,Statistic.dist2,Statistic.distSrc2,UAV1x,UAV1y,UAV1z,UAV2x,UAV2y,UAV2z
417,68625,"log[1, 1, 0, 0, 0, 2.0]",1082,152,148,0,82,1,0,0,0,0,-1,255,-2.2090971,-1.4588482,0.6697036,-0.28640634,-1.5462682,0.61531174
418,68675,"log[1, 1, 0, 0, 0, 2.0]",1082,152,148,0,82,1,0,0,0,0,-1,255,-2.2057815,-1.4589458,0.6694571,-0.28744963,-1.5443624,0.6147594
419,56801,log0,0,0,0,0,-1,255,1323,153,149,0,80,1,-2.2016315,-1.4591405,0.66906947,-0.28898624,-1.5422837,0.614487
420,56851,log0,0,0,0,0,-1,255,1324,154,150,0,75,1,-2.1969848,-1.4594691,0.6686968,-0.29050094,-1.541693,0.6143025
421,68725,"log[1, 1, 0, 0, 0, 2.0]",1084,153,149,0,79,1,0,0,0,0,-1,255,-2.1909993,-1.459662,0.667774,-0.29249886,-1.5407273,0.6141149
422,56901,log0,0,0,0,0,-1,255,1324,154,150,0,75,1,-2.1836624,-1.4603628,0.6670673,-0.29467624,-1.5402236,0.61382806
423,68775,"log[1, 1, 0, 0, 0, 2.0]",1085,154,150,0,77,1,0,0,0,0,-1,255,-2.1736863,-1.4584079,0.6633886,-0.29718044,-1.5394584,0.6134749
424,56951,log0,0,0,0,0,-1,255,1324,154,150,0,75,1,-2.164437,-1.4614,0.66423357,-0.29941964,-1.539501,0.6132668
425,68825,"log[1, 1, 0, 0, 0, 2.0]",1085,154,150,0,77,1,0,0,0,0,-1,255,-2.1566646,-1.4752601,0.6609788,-0.3013969,-1.5398291,0.6139583
426,57001,log0,0,0,0,0,-1,255,1327,155,151,0,76,1,-2.142864,-1.4791459,0.6613844,-0.3039476,-1.5400019,0.6140344
427,57051,log0,0,0,0,0,-1,255,1328,156,152,0,72,1,-2.1299474,-1.4793376,0.65971404,-0.30588144,-1.5408603,0.6146569
428,68875,"log[1, 1, 0, 0, 0, 2.0]",1085,154,150,0,77,1,0,0,0,0,-1,255,-2.1149945,-1.4795979,0.6574535,-0.3075981,-1.5419172,0.6154268
429,68925,"log[1, 1, 0, 0, 0, 2.0]",1088,155,151,0,75,1,0,0,0,0,-1,255,-2.1014736,-1.4802309,0.65474415,-0.30966124,-1.5429064,0.61644
430,57101,log0,0,0,0,0,-1,255,1328,156,152,0,72,1,,,,-0.31134,-1.5439382,0.61754894
431,57151,log0,0,0,0,0,-1,255,1330,157,153,0,71,1,-2.0660167,-1.462708,0.64869845,-0.31306008,-1.5449988,0.61832196
432,57201,log0,0,0,0,0,-1,255,1330,157,153,0,71,1,-2.0469613,-1.4612421,0.64821273,-0.3134641,-1.5469455,0.62022716
433,68975,"log[1, 1, 0, 0, 0, 2.0]",1089,156,152,0,74,1,0,0,0,0,-1,255,-2.0269036,-1.4578526,0.6441896,-0.31456968,-1.5480415,0.62117857
434,57251,log0,0,0,0,0,-1,255,1332,158,154,0,73,1,,,,-0.31536013,-1.5492669,0.6214135
435,69025,"log[1, 1, 0, 0, 0, 2.0]",1089,156,152,0,74,1,0,0,0,0,-1,255,-1.9902487,-1.457979,0.6434541,-0.31524694,-1.5513397,0.62243944
436,57301,log0,0,0,0,0,-1,255,1333,159,155,0,73,1,-1.9701978,-1.4567899,0.64231855,-0.31549153,-1.5520654,0.6222908
437,69075,"log[1, 1, 0, 0, 0, 2.0]",1091,157,153,0,71,1,0,0,0,0,-1,255,-1.9504129,-1.4558026,0.64140546,-0.3156826,-1.5525752,0.6217495
438,69125,"log[1, 1, 0, 0, 0, 2.0]",1091,157,153,0,71,1,0,0,0,0,-1,255,-1.9314002,-1.4715389,0.64131963,-0.31558105,-1.5532335,0.62086976
439,57351,log0,0,0,0,0,-1,255,1333,159,155,0,73,1,-1.9110582,-1.470847,0.64040357,-0.31537145,-1.55358,0.62017184
440,57401,log0,0,0,0,0,-1,255,1335,160,156,0,74,1,-1.8880821,-1.454937,0.64138263,-0.3148656,-1.5536294,0.61904925
441,69175,"log[1, 1, 0, 0, 0, 2.0]",1093,158,154,0,72,1,0,0,0,0,-1,255,-1.8664984,-1.4543685,0.64130455,-0.3138095,-1.553521,0.6181138
442,57451,log0,0,0,0,0,-1,255,1336,161,157,0,76,1,-1.8456049,-1.455173,0.6422562,-0.31285137,-1.5532353,0.61712575
443,69225,"log[1, 1, 0, 0, 0, 2.0]",1094,159,155,0,73,1,0,0,0,0,-1,255,-1.8229256,-1.456187,0.64309144,-0.31209844,-1.5520293,0.615707
444,69275,"log[1, 1, 0, 0, 0, 2.0]",1094,159,155,0,73,1,0,0,0,0,-1,255,-1.8012341,-1.4582652,0.64420545,-0.31095913,-1.5506374,0.6145613
445,57501,log0,0,0,0,0,-1,255,1337,162,158,0,76,1,-1.7784585,-1.4601556,0.6445175,-0.30980512,-1.5497854,0.6141641
446,57551,log0,0,0,0,0,-1,255,1337,162,158,0,76,1,-1.7557033,-1.4635574,0.64540946,-0.30828026,-1.5485753,0.61323774
447,69325,"log[1, 1, 0, 0, 0, 2.0]",1096,160,156,0,73,1,0,0,0,0,-1,255,-1.7298175,-1.4640778,0.6437967,-0.30789408,-1.5460633,0.6125519
448,57601,log0,0,0,0,0,-1,255,1339,163,159,0,80,1,,,,-0.30723193,-1.5438943,0.61143166
449,69375,"log[1, 1, 0, 0, 0, 2.0]",1097,161,157,0,76,1,0,0,0,0,-1,255,,,,-0.3065725,-1.5412915,0.6102703
450,57651,log0,0,0,0,0,-1,255,1340,164,160,0,84,1,-1.6604328,-1.4774414,0.64645493,-0.30560878,-1.5396988,0.6107109
451,69425,"log[1, 1, 0, 0, 0, 2.0]",1098,162,158,0,76,1,0,0,0,0,-1,255,-1.6389408,-1.4829091,0.64817125,-0.30510503,-1.537536,0.61000776
452,69475,"log[1, 1, 0, 0, 0, 2.0]",1098,162,158,0,76,1,0,0,0,0,-1,255,-1.6141167,-1.4874563,0.6475016,-0.30481532,-1.5354133,0.60965824
453,57701,log0,0,0,0,0,-1,255,1340,164,160,0,84,1,-1.5905862,-1.4927168,0.647551,-0.30461204,-1.534226,0.6101346
454,69525,"log[1, 1, 0, 0, 0, 2.0]",1100,163,159,0,77,1,0,0,0,0,-1,255,-1.5525033,-1.5179667,0.64746207,-0.3046772,-1.5326616,0.60986423
455,57751,log0,0,0,0,0,-1,255,1342,165,161,0,86,1,-1.5288821,-1.5236135,0.6482461,-0.30508903,-1.5314219,0.6101582
456,69575,"log[1, 1, 0, 0, 0, 2.0]",1101,164,160,0,84,1,0,0,0,0,-1,255,,,,-1.5205308,-1.5091639,0.64794445
457,57801,log0,0,0,0,0,-1,255,1343,166,162,0,91,1,,,,-1.48119,-1.5319395,0.6477924
458,69625,"log[1, 1, 0, 0, 0, 2.0]",1101,164,160,0,84,1,0,0,0,0,-1,255,,,,-0.30637673,-1.5305276,0.6111211
459,57851,log0,0,0,0,0,-1,255,1344,167,163,0,95,1,-1.438909,-1.5404673,0.6481953,-0.3071681,-1.5306746,0.61106956
460,57901,log0,0,0,0,0,-1,255,1344,167,163,0,95,1,-1.4171822,-1.5440998,0.6476462,-0.30829456,-1.5310886,0.6108111
461,69675,"log[1, 1, 0, 0, 0, 2.0]",1103,165,161,0,85,1,0,0,0,0,-1,255,-1.4111245,-1.5288106,0.6469528,-0.30918014,-1.5319237,0.6109526
462,57951,log0,0,0,0,0,-1,255,1344,167,163,0,95,1,-1.3907334,-1.531825,0.6462182,-0.31050566,-1.5325625,0.60989654
463,58001,log0,0,0,0,0,-1,255,1344,167,163,0,95,1,-1.3556297,-1.5540562,0.6469246,-0.3110268,-1.5347091,0.6105359
464,69725,"log[1, 1, 0, 0, 0, 2.0]",1104,166,162,0,89,1,0,0,0,0,-1,255,-1.3497328,-1.536242,0.64450425,-0.31189674,-1.5359707,0.60984045
465,58051,log0,0,0,0,0,-1,255,1348,168,163,0,95,1,-1.3309447,-1.5422045,0.64691883,-0.31261533,-1.537816,0.60946834
466,58101,log0,0,0,0,0,-1,255,1349,169,164,0,106,1,-1.299489,-1.564565,0.648227,-0.3133983,-1.5394564,0.6089982
467,58151,log0,0,0,0,0,-1,255,1350,170,165,0,111,1,-1.2820141,-1.5680705,0.648742,-0.31364304,-1.5416273,0.6091381
468,69775,"log[1, 1, 0, 0, 0, 2.0]",1105,167,163,0,93,1,0,0,0,0,-1,255,-1.2653424,-1.5713174,0.6493033,-0.31356585,-1.5433184,0.6089996
469,58201,log0,0,0,0,0,-1,255,1351,171,166,0,114,1,-1.2481195,-1.5566521,0.6481507,-0.31349152,-1.5449015,0.6084859
470,69825,"log[1, 1, 0, 0, 0, 2.0]",1105,167,163,0,93,1,0,0,0,0,-1,255,-1.2472832,-1.5580033,0.6476589,-0.3132497,-1.5462737,0.6078225
471,58251,log0,0,0,0,0,-1,255,1351,171,166,0,114,1,-1.2326357,-1.5613501,0.64818996,-0.31288815,-1.5472289,0.607089
472,69875,"log[1, 1, 0, 0, 0, 2.0]",1105,167,163,0,93,1,0,0,0,0,-1,255,-1.2189969,-1.5649408,0.6484579,-0.31184882,-1.5484147,0.60728586
473,69925,"log[1, 1, 0, 0, 0, 2.0]",1105,167,163,0,93,1,0,0,0,0,-1,255,-1.2054834,-1.5678746,0.6474321,-0.3109906,-1.5488261,0.6069484
474,58301,log0,0,0,0,0,-1,255,1351,171,166,0,114,1,-1.1932759,-1.5717746,0.64682996,-0.30992678,-1.5490752,0.6067146
475,69975,"log[1, 1, 0, 0, 0, 2.0]",1109,168,163,0,93,1,0,0,0,0,-1,255,-1.1812973,-1.5751339,0.6450252,-0.30868196,-1.549065,0.6064238
476,58351,log0,0,0,0,0,-1,255,1354,172,167,0,118,1,-1.1705574,-1.5783485,0.6430025,-0.30733737,-1.5487725,0.60615176
477,70025,"log[1, 1, 0, 0, 0, 2.0]",1110,169,164,0,105,1,0,0,0,0,-1,255,-1.160413,-1.5809954,0.6398609,-0.30635184,-1.5477363,0.60560256
478,58401,log0,0,0,0,0,-1,255,1355,173,168,0,123,1,-0.29558593,-1.5655748,0.60877717,-1.1535529,-1.5841988,0.6384054
479,58451,log0,0,0,0,0,-1,255,1356,174,169,0,130,1,-0.29440778,-1.5639949,0.6082086,-1.1449541,-1.5862912,0.63500065
480,70075,"log[1, 1, 0, 0, 0, 2.0]",1111,170,165,0,109,1,0,0,0,0,-1,255,-0.3033151,-1.559663,0.60495526,-1.1379064,-1.587183,0.6307549
481,70125,"log[1, 1, 0, 0, 0, 2.0]",1112,171,166,0,112,1,0,0,0,0,-1,255,,,,-0.30107245,-1.5417488,0.60485214
482,58501,log0,0,0,0,0,-1,255,1357,175,170,0,136,1,-1.1073158,-1.5883634,0.62228656,-0.30035827,-1.5391743,0.6042036
483,58551,log0,0,0,0,0,-1,255,1358,176,171,0,137,1,-1.102701,-1.5880896,0.6180951,-0.29976404,-1.537298,0.603871
484,70175,"log[1, 1, 0, 0, 0, 2.0]",1112,171,166,0,112,1,0,0,0,0,-1,255,-1.099275,-1.5872406,0.61364365,-0.29924366,-1.535221,0.604233
485,58601,log0,0,0,0,0,-1,255,1359,177,172,0,142,1,,,,-1.0957481,-1.5849631,0.6094643
486,70225,"log[1, 1, 0, 0, 0, 2.0]",1112,171,166,0,112,1,0,0,0,0,-1,255,,,,-1.0935512,-1.583079,0.6051942
487,58651,log0,0,0,0,0,-1,255,1359,177,172,0,142,1,,,,-0.29969007,-1.5289382,0.60302895
488,70275,"log[1, 1, 0, 0, 0, 2.0]",1115,172,167,0,117,1,0,0,0,0,-1,255,,,,-0.30041963,-1.5267533,0.6015964
489,58701,log0,0,0,0,0,-1,255,1361,178,173,0,144,1,-0.30300134,-1.5410749,0.6002473,-1.0927637,-1.5930153,0.596138
490,70325,"log[1, 1, 0, 0, 0, 2.0]",1116,173,168,0,121,1,0,0,0,0,-1,255,-0.3040771,-1.5404203,0.6001072,-1.0927707,-1.5731558,0.5942203
491,58751,log0,0,0,0,0,-1,255,1362,179,174,0,150,1,-1.1189181,-1.5819119,0.5862655,,,
492,70375,"log[1, 1, 0, 0, 0, 2.0]",1117,174,169,0,128,1,0,0,0,0,-1,255,-0.30684787,-1.5389228,0.599426,-1.093063,-1.5674675,0.5910203
493,58801,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1115453,-1.5639937,0.59091353,-0.30846477,-1.522744,0.59957904
494,70425,"log[1, 1, 0, 0, 0, 2.0]",1118,175,170,0,134,1,0,0,0,0,-1,255,-0.30100876,-1.5420063,0.6027521,-1.0948364,-1.5652124,0.59227526
495,58851,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-0.31409127,-1.5389365,0.59920585,-1.0964065,-1.5641656,0.5929092
496,70475,"log[1, 1, 0, 0, 0, 2.0]",1119,176,171,0,136,1,0,0,0,0,-1,255,-0.31501472,-1.5410357,0.6003335,-1.0971221,-1.563928,0.59408396
497,70525,"log[1, 1, 0, 0, 0, 2.0]",1120,177,172,0,139,1,0,0,0,0,-1,255,-0.3169908,-1.5420368,0.6006306,-1.0980831,-1.5640723,0.5958075
498,58901,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-0.31896582,-1.5440735,0.601551,-1.0991039,-1.5658506,0.5979234
499,70575,"log[1, 1, 0, 0, 0, 2.0]",1120,177,172,0,139,1,0,0,0,0,-1,255,-0.31956702,-1.5475445,0.6030562,-1.1006222,-1.5669409,0.5998858
500,58951,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1210508,-1.5677462,0.6037644,-0.32117784,-1.5333526,0.60385877
501,70625,"log[1, 1, 0, 0, 0, 2.0]",1122,178,173,0,143,1,0,0,0,0,-1,255,-1.1221704,-1.5705813,0.6067694,-0.32261482,-1.5355687,0.60415804
502,59001,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.123409,-1.5736791,0.6093744,-0.32341585,-1.538221,0.60424864
503,59051,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1242524,-1.577417,0.6122819,-0.3248597,-1.5406036,0.6041357
504,70675,"log[1, 1, 0, 0, 0, 2.0]",1123,179,174,0,147,1,0,0,0,0,-1,255,,,,-1.1088682,-1.6007546,0.6146185
505,70725,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,,,,-0.3255715,-1.5460174,0.60437244
506,59101,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1283635,-1.5889952,0.6210371,-0.3254522,-1.5484024,0.6038391
507,70775,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.131388,-1.5936556,0.6246009,-0.32584247,-1.5506082,0.60374343
508,59151,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1348206,-1.5973042,0.62780523,-0.32579586,-1.55259,0.6033051
509,70825,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.1365252,-1.5988961,0.6293921,-0.32525632,-1.5548521,0.6034613
510,59201,log0,0,0,0,0,-1,255,1363,180,175,0,156,1,-1.1410441,-1.6028701,0.6333271,-0.32496077,-1.5562036,0.6033155
511,70875,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.1459507,-1.6053336,0.63616526,-0.32449216,-1.5575807,0.6026639
512,59251,log0,0,0,0,0,-1,255,1372,181,175,0,156,1,-1.153445,-1.6097726,0.6393628,-0.3237718,-1.5585672,0.60285276
513,70925,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.1600084,-1.6117674,0.6417013,-0.32353503,-1.5588025,0.6023108
514,70975,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.1673986,-1.6129782,0.6435124,-0.323068,-1.5592732,0.6026686
515,59301,log0,0,0,0,0,-1,255,1373,182,176,0,178,1,-1.1753256,-1.6128745,0.6445876,-0.32261616,-1.5591062,0.60280466
516,71075,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.1807207,-1.6316406,0.64984375,-0.32131237,-1.5577545,0.6035832
517,59351,log0,0,0,0,0,-1,255,1374,183,177,0,179,1,,,,-1.1917684,-1.6311512,0.6503057
518,71125,"log[1, 1, 0, 0, 0, 2.0]",1124,180,175,0,154,1,0,0,0,0,-1,255,-1.2165532,-1.606449,0.64641726,-0.31996652,-1.5552812,0.6041904
519,59401,log0,0,0,0,0,-1,255,1374,183,177,0,179,1,-1.2295952,-1.6032665,0.64583635,-0.31940654,-1.5534992,0.6047651
520,71175,"log[1, 1, 0, 0, 0, 2.0]",1133,181,175,0,154,1,0,0,0,0,-1,255,-1.2440933,-1.5998371,0.64569145,-0.31912565,-1.5515141,0.6046059
521,59451,log0,0,0,0,0,-1,255,1376,184,178,0,181,1,-1.2618326,-1.5980443,0.646544,-0.3184133,-1.5491452,0.6053452
522,71225,"log[1, 1, 0, 0, 0, 2.0]",1134,182,176,0,178,1,0,0,0,0,-1,255,-1.2780718,-1.5933393,0.64564526,-0.3177748,-1.5466577,0.6055442
523,59501,log0,0,0,0,0,-1,255,1376,184,178,0,181,1,-1.2796963,-1.6077528,0.64689344,-0.31713063,-1.5440191,0.605436
524,71275,"log[1, 1, 0, 0, 0, 2.0]",1135,183,177,0,178,1,0,0,0,0,-1,255,-1.314454,-1.5990396,0.64434296,-0.31640288,-1.5420662,0.6059076
525,71325,"log[1, 1, 0, 0, 0, 2.0]",1135,183,177,0,178,1,0,0,0,0,-1,255,-1.3303537,-1.5772008,0.6425758,-0.31624463,-1.539454,0.6057107
526,59551,log0,0,0,0,0,-1,255,1376,184,178,0,181,1,,,,-1.331207,-1.5738723,0.6426319
527,71375,"log[1, 1, 0, 0, 0, 2.0]",1137,184,178,0,180,1,0,0,0,0,-1,255,,,,-1.3515121,-1.5684597,0.6421636
528,59601,log0,0,0,0,0,-1,255,1379,185,179,0,178,1,-1.3925117,-1.576918,0.64115715,-0.31515867,-1.5339184,0.6054172
529,71425,"log[1, 1, 0, 0, 0, 2.0]",1137,184,178,0,180,1,0,0,0,0,-1,255,-1.413694,-1.5719556,0.6412358,-0.31548336,-1.5315108,0.6041681
530,59651,log0,0,0,0,0,-1,255,1380,186,180,0,180,1,,,,-1.4338661,-1.5493636,0.64088076
531,71475,"log[1, 1, 0, 0, 0, 2.0]",1137,184,178,0,180,1,0,0,0,0,-1,255,-1.4553328,-1.545498,0.64048016,-0.31480503,-1.5304592,0.6058921
532,59701,log0,0,0,0,0,-1,255,1381,187,181,0,176,1,-1.464465,-1.5604115,0.6419712,-0.31486493,-1.52975,0.60654324
533,71525,"log[1, 1, 0, 0, 0, 2.0]",1140,185,179,0,178,1,0,0,0,0,-1,255,-1.4879088,-1.5569692,0.64248645,-0.31473157,-1.5298761,0.6072494
534,59751,log0,0,0,0,0,-1,255,1382,188,182,0,178,1,-1.5116082,-1.5535958,0.6421928,-0.31508458,-1.5299994,0.60825634
535,71575,"log[1, 1, 0, 0, 0, 2.0]",1141,186,180,0,180,1,0,0,0,0,-1,255,-1.5504591,-1.5313197,0.64339244,-0.3152748,-1.5305996,0.60913193
536,59801,log0,0,0,0,0,-1,255,1383,189,183,0,181,1,-1.5756905,-1.5288116,0.6440348,-0.31607747,-1.5316168,0.6104371
537,71625,"log[1, 1, 0, 0, 0, 2.0]",1142,187,181,0,178,1,0,0,0,0,-1,255,-1.6020607,-1.5280626,0.64718205,-0.31647068,-1.5331472,0.61193764
538,59851,log0,0,0,0,0,-1,255,1383,189,183,0,181,1,-1.6260256,-1.5263565,0.6475688,-0.3171061,-1.5350355,0.61304784
539,71675,"log[1, 1, 0, 0, 0, 2.0]",1143,188,182,0,175,1,0,0,0,0,-1,255,,,,-1.6358243,-1.5449147,0.64882636
540,71725,"log[1, 1, 0, 0, 0, 2.0]",1144,189,183,0,180,1,0,0,0,0,-1,255,,,,-0.31912577,-1.5390253,0.61475414
541,59901,log0,0,0,0,0,-1,255,1385,190,184,0,182,1,-1.6813833,-1.5247458,0.65008277,-0.31979403,-1.5415223,0.6155877
542,71775,"log[1, 1, 0, 0, 0, 2.0]",1144,189,183,0,180,1,0,0,0,0,-1,255,-1.7068654,-1.5241557,0.6520577,-0.320999,-1.5441,0.6167423
543,59951,log0,0,0,0,0,-1,255,1385,190,184,0,182,1,-1.7312188,-1.5228062,0.6530635,-0.3217246,-1.5468445,0.61770755
544,71825,"log[1, 1, 0, 0, 0, 2.0]",1146,190,184,0,179,1,0,0,0,0,-1,255,-1.75478,-1.5214875,0.6544667,-0.3227189,-1.549324,0.6184266
545,60001,log0,0,0,0,0,-1,255,1385,190,184,0,182,1,-1.7784542,-1.5200241,0.6557046,-0.32300067,-1.5520096,0.6188287
546,60051,log0,0,0,0,0,-1,255,1388,191,185,0,177,1,-1.8180265,-1.5148157,0.65729,-0.32384193,-1.554219,0.6184194
547,71875,"log[1, 1, 0, 0, 0, 2.0]",1146,190,184,0,179,1,0,0,0,0,-1,255,,,,-0.32394922,-1.556404,0.618411
548,60101,log0,0,0,0,0,-1,255,1389,192,186,0,182,1,-1.863555,-1.5122422,0.6602913,-0.32388794,-1.5589836,0.6187146
549,71925,"log[1, 1, 0, 0, 0, 2.0]",1146,190,184,0,179,1,0,0,0,0,-1,255,-1.8840793,-1.5088267,0.6609064,-0.32358506,-1.5608418,0.61775976
550,60151,log0,0,0,0,0,-1,255,1390,193,187,0,183,1,-1.9046617,-1.5067384,0.66315144,-0.3234248,-1.56267,0.61715597
551,71975,"log[1, 1, 0, 0, 0, 2.0]",1149,191,185,0,179,1,0,0,0,0,-1,255,-1.9292027,-1.5211812,0.6645123,-0.3227309,-1.564258,0.61624587
552,60201,log0,0,0,0,0,-1,255,1391,194,188,0,185,1,-1.9422097,-1.5171719,0.659562,-0.32224473,-1.5654749,0.61522406
553,72025,"log[1, 1, 0, 0, 0, 2.0]",1150,192,186,0,184,1,0,0,0,0,-1,255,-1.9620507,-1.4963812,0.66227394,-0.32171118,-1.5661619,0.61420494
554,60251,log0,0,0,0,0,-1,255,1391,194,188,0,185,1,-1.9687803,-1.5154306,0.66504276,-0.3209042,-1.5664347,0.61262673
555,72075,"log[1, 1, 0, 0, 0, 2.0]",1151,193,187,0,183,1,0,0,0,0,-1,255,-2.0014107,-1.4925476,0.66739297,-0.31967816,-1.5673597,0.61214626
556,60301,log0,0,0,0,0,-1,255,1393,195,189,0,185,1,-2.0170088,-1.489044,0.6672648,-0.3184624,-1.5673497,0.61130536
557,72125,"log[1, 1, 0, 0, 0, 2.0]",1152,194,188,0,185,1,0,0,0,0,-1,255,-2.0336099,-1.4858457,0.66804177,-0.317236,-1.5673597,0.6105585
558,60351,log0,0,0,0,0,-1,255,1394,196,190,0,183,1,,,,-0.31611317,-1.5672251,0.61016494
559,72175,"log[1, 1, 0, 0, 0, 2.0]",1152,194,188,0,185,1,0,0,0,0,-1,255,-2.0649276,-1.4965212,0.6683785,-0.31482184,-1.5667655,0.6094754
560,60401,log0,0,0,0,0,-1,255,1394,196,190,0,183,1,-2.078011,-1.4927869,0.66775775,-0.31370622,-1.5664635,0.6091606
561,72225,"log[1, 1, 0, 0, 0, 2.0]",1154,195,189,0,185,1,0,0,0,0,-1,255,-2.072971,-1.4914292,0.66602683,-0.31227687,-1.5656956,0.6083839
562,60451,log0,0,0,0,0,-1,255,1396,197,191,0,184,1,-2.1007123,-1.4689239,0.6671337,-0.3109427,-1.5654633,0.6082303
563,72275,"log[1, 1, 0, 0, 0, 2.0]",1155,196,190,0,182,1,0,0,0,0,-1,255,-2.11341,-1.4826173,0.6670981,-0.30985442,-1.5649856,0.60768116
564,60501,log0,0,0,0,0,-1,255,1397,198,192,0,182,1,-2.1064217,-1.4817877,0.66449714,-0.30865958,-1.5649393,0.60741717
565,72325,"log[1, 1, 0, 0, 0, 2.0]",1155,196,190,0,182,1,0,0,0,0,-1,255,-2.116615,-1.4802537,0.66336673,-0.3075802,-1.5646808,0.60725135
566,60551,log0,0,0,0,0,-1,255,1398,199,193,0,177,1,-2.125411,-1.4766035,0.66270995,-0.30704436,-1.5640239,0.606152
567,72375,"log[1, 1, 0, 0, 0, 2.0]",1157,197,191,0,180,1,0,0,0,0,-1,255,-2.1338065,-1.4745423,0.66198957,-0.30599353,-1.564855,0.6068712
568,60601,log0,0,0,0,0,-1,255,1399,200,194,0,177,1,-2.1571693,-1.4541512,0.66249174,-0.30508706,-1.5655208,0.60701334
569,72425,"log[1, 1, 0, 0, 0, 2.0]",1158,198,192,0,183,1,0,0,0,0,-1,255,-2.1645603,-1.451979,0.66113186,-0.3040871,-1.5665863,0.6071064
570,60651,log0,0,0,0,0,-1,255,1399,200,194,0,177,1,-2.1711612,-1.4502074,0.66036,-0.30314702,-1.5677278,0.6077823
571,72475,"log[1, 1, 0, 0, 0, 2.0]",1159,199,193,0,179,1,0,0,0,0,-1,255,,,,-0.30315858,-1.5689948,0.6081508
572,60701,log0,0,0,0,0,-1,255,1401,201,195,0,173,1,-2.1823895,-1.4474707,0.6584893,-0.3024264,-1.5707332,0.60839653
573,72525,"log[1, 1, 0, 0, 0, 2.0]",1160,200,194,0,178,1,0,0,0,0,-1,255,-2.1866467,-1.446134,0.65623796,-0.30208698,-1.5721443,0.6085642
574,72575,"log[1, 1, 0, 0, 0, 2.0]",1160,200,194,0,178,1,0,0,0,0,-1,255,-2.190591,-1.4460084,0.6553916,-0.30200896,-1.5737953,0.6087652
575,60751,log0,0,0,0,0,-1,255,1401,201,195,0,173,1,-2.1948013,-1.4457142,0.6542295,-0.302196,-1.5754335,0.60930884
576,72625,"log[1, 1, 0, 0, 0, 2.0]",1162,201,195,0,175,1,0,0,0,0,-1,255,-2.1979532,-1.4456506,0.653641,-0.30243844,-1.5768659,0.6095796
577,60801,log0,0,0,0,0,-1,255,1403,202,196,0,168,1,-2.200622,-1.4456589,0.6528024,-0.30286336,-1.5786449,0.610064
578,72675,"log[1, 1, 0, 0, 0, 2.0]",1162,201,195,0,175,1,0,0,0,0,-1,255,-2.2041156,-1.4618807,0.65153855,-0.3036022,-1.580126,0.6099351
579,60851,log0,0,0,0,0,-1,255,1404,203,197,0,163,1,-2.188355,-1.4636863,0.6489706,-0.3041579,-1.5810778,0.61062366
580,72725,"log[1, 1, 0, 0, 0, 2.0]",1164,202,196,0,173,1,0,0,0,0,-1,255,-2.1879656,-1.447322,0.6479677,-0.30498138,-1.5824603,0.6114125
581,60901,log0,0,0,0,0,-1,255,1405,204,198,0,163,1,-2.1896005,-1.4490589,0.64710146,-0.30610326,-1.5830525,0.6119261
582,72775,"log[1, 1, 0, 0, 0, 2.0]",1165,203,197,0,165,1,0,0,0,0,-1,255,-2.1903965,-1.4488915,0.6469326,-0.30737135,-1.5834992,0.6125754
583,60951,log0,0,0,0,0,-1,255,1405,204,198,0,163,1,-2.190677,-1.4495003,0.6461517,-0.3086978,-1.5834442,0.6129528
584,72825,"log[1, 1, 0, 0, 0, 2.0]",1166,204,198,0,161,1,0,0,0,0,-1,255,-2.1904957,-1.4496725,0.6453537,-0.30997047,-1.5839599,0.61413133
585,61001,log0,0,0,0,0,-1,255,1407,205,199,0,162,1,-2.1901746,-1.450132,0.644574,-0.3114267,-1.5830574,0.6149032
586,72875,"log[1, 1, 0, 0, 0, 2.0]",1166,204,198,0,161,1,0,0,0,0,-1,255,-2.2088885,-1.4658571,0.6463664,-0.3133021,-1.5821732,0.6152678
